Date,open,high,low,close,volume,dividends,stock splits
1996-09-26 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-09-27 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-09-30 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-01 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-02 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-03 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-04 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-07 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-08 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-09 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-10 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-11 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-15 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-16 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-17 00:00:00-04:00,0.14413657214183218,0.14864054322242737,0.14413657214183218,0.14864054322242737,96000,0.0,0.0
1996-10-18 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-21 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-22 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-23 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-24 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1996-10-25 00:00:00-04:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,48000,0.0,0.0
1996-10-28 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-10-29 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-10-30 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-10-31 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-11-01 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-11-04 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-11-05 00:00:00-05:00,0.14954166114330292,0.14954166114330292,0.14954166114330292,0.14954166114330292,0,0.0,0.0
1996-11-06 00:00:00-05:00,0.15134311834704345,0.15494681894779205,0.15134311834704345,0.15494681894779205,48000,0.0,0.0
1996-11-07 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-08 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-11 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-12 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-13 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-14 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-15 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-18 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-19 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-20 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-21 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-22 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-25 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-26 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-27 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-28 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-11-29 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-12-02 00:00:00-05:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1996-12-03 00:00:00-05:00,0.15674820150805796,0.15854960680007935,0.15674820150805796,0.15854960680007935,48000,0.0,0.0
1996-12-04 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-05 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-06 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-09 00:00:00-05:00,0.1603519171476364,0.1603519171476364,0.1603519171476364,0.1603519171476364,0,0.0,0.0
1996-12-10 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-11 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-12 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-13 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-16 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-17 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-18 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-19 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,0,0.0,0.0
1996-12-20 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,48000,0.0,0.0
1996-12-23 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1996-12-24 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1996-12-27 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1996-12-30 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1996-12-31 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-02 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-03 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-06 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-07 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-08 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-09 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-10 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-13 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-14 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-15 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-16 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-17 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-20 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-21 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-22 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-23 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-24 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-27 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-28 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-29 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-30 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-01-31 00:00:00-05:00,0.1567481905221939,0.1567481905221939,0.1567481905221939,0.1567481905221939,0,0.0,0.0
1997-02-03 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,24000,0.0,0.0
1997-02-04 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-02-05 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-02-06 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-02-07 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-02-10 00:00:00-05:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-02-11 00:00:00-05:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,19200,0.0,0.0
1997-02-12 00:00:00-05:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,33600,0.0,0.0
1997-02-13 00:00:00-05:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1997-02-14 00:00:00-05:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1997-02-17 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,9600,0.0,0.0
1997-02-18 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-19 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-20 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-21 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-24 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-25 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-26 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-27 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-02-28 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-03 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-04 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-05 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-06 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-07 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-10 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-11 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-12 00:00:00-05:00,0.1576493358614326,0.15854960680007935,0.1576493358614326,0.15854960680007935,120000,0.0,0.0
1997-03-13 00:00:00-05:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,0,0.0,0.0
1997-03-14 00:00:00-05:00,0.15854960680007935,0.15854960680007935,0.15854960680007935,0.15854960680007935,120000,0.0,0.0
1997-03-17 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,0,0.0,0.0
1997-03-18 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,24000,0.0,0.0
1997-03-19 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,0,0.0,0.0
1997-03-20 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,0,0.0,0.0
1997-03-21 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,0,0.0,0.0
1997-03-24 00:00:00-05:00,0.15134307742118835,0.15134307742118835,0.15134307742118835,0.15134307742118835,0,0.0,0.0
1997-03-25 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,19200,0.0,0.0
1997-03-26 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-27 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-03-31 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-04-01 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,48000,0.0,0.0
1997-04-02 00:00:00-05:00,0.14413665235042572,0.14413665235042572,0.14413665235042572,0.14413665235042572,0,0.0,0.0
1997-04-03 00:00:00-05:00,0.14053282270557943,0.14053282270557943,0.13963168859481812,0.13963168859481812,96000,0.0,0.0
1997-04-04 00:00:00-05:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,0,0.0,0.0
1997-04-07 00:00:00-04:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,0,0.0,0.0
1997-04-08 00:00:00-04:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,0,0.0,0.0
1997-04-09 00:00:00-04:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,0,0.0,0.0
1997-04-10 00:00:00-04:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,24000,0.0,0.0
1997-04-11 00:00:00-04:00,0.13963168859481812,0.13963168859481812,0.13963168859481812,0.13963168859481812,0,0.0,0.0
1997-04-14 00:00:00-04:00,0.14143404364585876,0.14143404364585876,0.14143404364585876,0.14143404364585876,33600,0.0,0.0
1997-04-15 00:00:00-04:00,0.14323543771450886,0.14864054322242737,0.14323543771450886,0.14864054322242737,2443200,0.0,0.0
1997-04-16 00:00:00-04:00,0.14864054322242737,0.14864054322242737,0.14864054322242737,0.14864054322242737,192000,0.0,0.0
1997-04-17 00:00:00-04:00,0.14864052681544704,0.14954166114330292,0.14864052681544704,0.14954166114330292,398400,0.0,0.0
1997-04-18 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,192000,0.0,0.0
1997-04-21 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,0,0.0,0.0
1997-04-22 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,0,0.0,0.0
1997-04-23 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,0,0.0,0.0
1997-04-24 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,4800,0.0,0.0
1997-04-25 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,0,0.0,0.0
1997-04-28 00:00:00-04:00,0.1504419893026352,0.1504419893026352,0.1504419893026352,0.1504419893026352,0,0.0,0.0
1997-04-29 00:00:00-04:00,0.14683912857239137,0.14683912857239137,0.1459379941225052,0.1459379941225052,96000,0.0,0.0
1997-04-30 00:00:00-04:00,0.1459379941225052,0.1459379941225052,0.1459379941225052,0.1459379941225052,0,0.0,0.0
1997-05-01 00:00:00-04:00,0.14593807167950834,0.14593807167950834,0.14413665235042572,0.14413665235042572,480000,0.0,0.0
1997-05-02 00:00:00-04:00,0.1441365942180213,0.1441365942180213,0.14233431220054626,0.14233431220054626,168000,0.0,0.0
1997-05-05 00:00:00-04:00,0.14233431220054626,0.14233431220054626,0.14233431220054626,0.14233431220054626,0,0.0,0.0
1997-05-06 00:00:00-04:00,0.14233431220054626,0.14233431220054626,0.14233431220054626,0.14233431220054626,0,0.0,0.0
1997-05-07 00:00:00-04:00,0.14233431220054626,0.14233431220054626,0.14233431220054626,0.14233431220054626,0,0.0,0.0
1997-05-08 00:00:00-04:00,0.1459379941225052,0.1459379941225052,0.1459379941225052,0.1459379941225052,9600,0.0,0.0
1997-05-09 00:00:00-04:00,0.15314452350139618,0.15314452350139618,0.15314452350139618,0.15314452350139618,0,0.0,0.0
1997-05-12 00:00:00-04:00,0.1459379941225052,0.1459379941225052,0.1459379941225052,0.1459379941225052,0,0.0,0.0
1997-05-13 00:00:00-04:00,0.1459379941225052,0.1459379941225052,0.1459379941225052,0.1459379941225052,0,0.0,0.0
1997-05-14 00:00:00-04:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,24000,0.0,0.0
1997-05-15 00:00:00-04:00,0.15494681894779205,0.15494681894779205,0.15494681894779205,0.15494681894779205,0,0.0,0.0
1997-05-16 00:00:00-04:00,0.1603519171476364,0.1603519171476364,0.1603519171476364,0.1603519171476364,9600,0.0,0.0
1997-05-20 00:00:00-04:00,0.1603519171476364,0.1603519171476364,0.1603519171476364,0.1603519171476364,0,0.0,0.0
1997-05-21 00:00:00-04:00,0.17296352140087987,0.18017004430294037,0.17296352140087987,0.18017004430294037,1137600,0.0,0.0
1997-05-22 00:00:00-04:00,0.18017004430294037,0.18017004430294037,0.18017004430294037,0.18017004430294037,76800,0.0,0.0
1997-05-23 00:00:00-04:00,0.18017004430294037,0.18017004430294037,0.18017004430294037,0.18017004430294037,0,0.0,0.0
1997-05-26 00:00:00-04:00,0.17116209956980116,0.17116209956980116,0.1666572657556826,0.16935981810092926,96000,0.0,0.0
1997-05-27 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,48000,0.0,0.0
1997-05-28 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,0,0.0,0.0
1997-05-29 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,0,0.0,0.0
1997-05-30 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,0,0.0,0.0
1997-06-02 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,0,0.0,0.0
1997-06-03 00:00:00-04:00,0.17116212844848633,0.17116212844848633,0.17116212844848633,0.17116212844848633,19200,0.0,0.0
1997-06-04 00:00:00-04:00,0.17296358942985535,0.17296358942985535,0.17296358942985535,0.17296358942985535,360000,0.0,0.0
1997-06-05 00:00:00-04:00,0.17296358942985535,0.17296358942985535,0.17296358942985535,0.17296358942985535,0,0.0,0.0
1997-06-06 00:00:00-04:00,0.17476503079387687,0.17746758460998535,0.17476503079387687,0.17746758460998535,72000,0.0,0.0
1997-06-09 00:00:00-04:00,0.17926976084709167,0.17926976084709167,0.17926976084709167,0.17926976084709167,0,0.0,0.0
1997-06-10 00:00:00-04:00,0.17746758460998535,0.17746758460998535,0.17746758460998535,0.17746758460998535,0,0.0,0.0
1997-06-11 00:00:00-04:00,0.17746758460998535,0.17746758460998535,0.17746758460998535,0.17746758460998535,0,0.0,0.0
1997-06-12 00:00:00-04:00,0.17746758460998535,0.17746758460998535,0.17746758460998535,0.17746758460998535,0,0.0,0.0
1997-06-13 00:00:00-04:00,0.18017004430294037,0.18017004430294037,0.18017004430294037,0.18017004430294037,24000,0.0,0.0
1997-06-16 00:00:00-04:00,0.18017004430294037,0.18017004430294037,0.18017004430294037,0.18017004430294037,0,0.0,0.0
1997-06-17 00:00:00-04:00,0.18197238445281982,0.18197238445281982,0.18197238445281982,0.18197238445281982,24000,0.0,0.0
1997-06-18 00:00:00-04:00,0.18197238445281982,0.18197238445281982,0.18197238445281982,0.18197238445281982,0,0.0,0.0
